0.0,0.0,0.0,-0.08970999717712402,-0.06872314214706421,-0.08891957578156884,-0.11868998408317566,-0.21853631734848022,-0.1322398367235511,-0.043221473693847656,-0.3349694013595581,-0.1681713643381446,0.03972691297531128,-0.39476776123046875,-0.197828176886782,-0.18342465162277222,-0.4030293822288513,-0.06481181410048897,-0.2048235535621643,-0.5809661149978638,-0.10894919511769707,-0.21416854858398438,-0.6903460025787354,-0.13524203327392037,-0.21923983097076416,-0.7865446209907532,-0.15028655853961403,-0.09120732545852661,-0.4002265930175781,-0.04560008597467835,-0.03706306219100952,-0.49246731400489807,-0.15216666784976418,-0.04499220848083496,-0.372747004032135,-0.19670480814670022,-0.06659150123596191,-0.2905385494232178,-0.1922728004762977,-0.007799625396728516,-0.39061784744262695,-0.031384344668135,0.028952956199645996,-0.4818756580352783,-0.1203963863561004,0.014379620552062988,-0.38490068912506104,-0.12932706204150612,-0.009576559066772461,-0.32160788774490356,-0.10089754638169701,0.06060385704040527,-0.37464243173599243,-0.0224382146159261,0.08535504341125488,-0.5106099247932434,-0.059014636547312094,0.09530091285705566,-0.5913224816322327,-0.053257997603163076,0.09894317388534546,-0.6740752756595612,-0.031651846588596655,backflip
0.0,0.0,0.0,-0.10435980558395386,-0.06715226173400879,-0.06649388747556984,-0.14786535501480103,-0.21726125478744507,-0.10291668402298271,-0.07140707969665527,-0.3304622769355774,-0.13782305645092308,0.02689838409423828,-0.3850504159927368,-0.1685132943306762,-0.16151577234268188,-0.3933227062225342,-0.04713165389641105,-0.17420735955238342,-0.575793445110321,-0.08856493609293281,-0.17575019598007202,-0.6854082643985748,-0.1151390038643676,-0.18002954125404358,-0.7796961963176727,-0.13447279857738792,-0.07052499055862427,-0.39626771211624146,-0.0414128862534362,-0.04030776023864746,-0.49702614545822144,-0.1370249502573806,-0.0391925573348999,-0.3910115957260132,-0.17648644374950706,-0.04631519317626953,-0.3118910789489746,-0.17703964935882865,0.012622177600860596,-0.3883472681045532,-0.04022843020304023,0.04341471195220947,-0.4999780058860779,-0.11699438469751655,0.0314021110534668,-0.41662681102752686,-0.11863249169929801,0.015760421752929688,-0.3473231792449951,-0.09415397422655403,0.08359497785568237,-0.36839282512664795,-0.04443740101798355,0.117489755153656,-0.5037640035152435,-0.08283648269518196,0.13491284847259521,-0.5869334936141968,-0.0833050497089225,0.1489047408103943,-0.6671420931816101,-0.070959229043563,backflip
0.0,0.0,0.0,-0.10667094588279724,-0.06776058673858643,-0.06015735726814686,-0.16620653867721558,-0.20591020584106445,-0.09581465508799969,-0.10199776291847229,-0.32388490438461304,-0.13050865616660534,-0.00258558988571167,-0.38573724031448364,-0.16206833209853588,-0.18399786949157715,-0.3840736150741577,-0.048046155385784495,-0.20399457216262817,-0.5588855445384979,-0.08880859103064953,-0.20955419540405273,-0.664323627948761,-0.11560530450206219,-0.21847325563430786,-0.7585759460926056,-0.13605607535701214,-0.09226584434509277,-0.3895409107208252,-0.04557207088928639,-0.06365427374839783,-0.49414971470832825,-0.13844975318770825,-0.06461438536643982,-0.3902551531791687,-0.1746335574613136,-0.07798230648040771,-0.31089574098587036,-0.17384463038306652,-0.00797724723815918,-0.3821864128112793,-0.04694135721784054,0.016276836395263672,-0.4837249517440796,-0.12245650079112469,0.003947436809539795,-0.3933565020561218,-0.12082734193664013,-0.01343446969985962,-0.32277756929397583,-0.09384324636321484,0.06544548273086548,-0.3625003695487976,-0.0531493597851318,0.09303635358810425,-0.49684154987335205,-0.0935219326243919,0.10741722583770752,-0.5807404518127441,-0.09341265495877682,0.11620914936065674,-0.6623338162899017,-0.08005348827701031,backflip
0.0,0.0,0.0,-0.09893658757209778,-0.06129699945449829,-0.05565193059472762,-0.1623140573501587,-0.1826866865158081,-0.09236241268543921,-0.10896053910255432,-0.28758859634399414,-0.12927690284876547,-0.02235540747642517,-0.3447137475013733,-0.16319902377752982,-0.1767769157886505,-0.3561685085296631,-0.05262665959624968,-0.2062402069568634,-0.5205857455730438,-0.09707582878498755,-0.21677516400814056,-0.6190697550773621,-0.12432061272291861,-0.22862260043621063,-0.7069268524646759,-0.14456139641432486,-0.09132036566734314,-0.3627442717552185,-0.05313100429801665,-0.06796807050704956,-0.4543501138687134,-0.14550724762110434,-0.06263801455497742,-0.34849321842193604,-0.1763632907214614,-0.07025480270385742,-0.27656763792037964,-0.17340003090529166,-0.012721538543701172,-0.3558908700942993,-0.05776903542308531,0.006951391696929932,-0.44828444719314575,-0.1339102103057357,0.002551347017288208,-0.3596706986427307,-0.12737229602961264,-0.0077499449253082275,-0.29376137256622314,-0.09829046713738165,0.05644506216049194,-0.33816778659820557,-0.06726646559862814,0.08034643530845642,-0.4634541869163513,-0.11139534550337515,0.09316644072532654,-0.5416918396949768,-0.11128302800087653,0.10161450505256653,-0.6192336678504944,-0.09803570198445044,backflip
0.0,0.0,0.0,-0.10284772515296936,-0.04863262176513672,-0.0524657448677468,-0.1685541570186615,-0.1566845178604126,-0.08743724282068488,-0.11598381400108337,-0.2525608539581299,-0.12231478150171515,-0.03217920660972595,-0.304222047328949,-0.15474623496813056,-0.1727866381406784,-0.3245506286621094,-0.05155786927026984,-0.20427288115024567,-0.47193610668182373,-0.09288471247238395,-0.22158576548099518,-0.5612345337867737,-0.11804166491312262,-0.23776210844516754,-0.6430584192276001,-0.13727742488664862,-0.09239175915718079,-0.3317011594772339,-0.05255334879440543,-0.0720391571521759,-0.4154576063156128,-0.13613300080579993,-0.06654950976371765,-0.3185917139053345,-0.16298615987581488,-0.06808757781982422,-0.2524755001068115,-0.1604260360745835,-0.020178943872451782,-0.3253466486930847,-0.05760454814118621,-0.0016814768314361572,-0.40641283988952637,-0.12939918096346137,-0.013637304306030273,-0.3168984055519104,-0.12225554938596961,-0.025495290756225586,-0.25118422508239746,-0.09468117411417243,0.04413402080535889,-0.30929994583129883,-0.06712736244482276,0.06198129057884216,-0.42603325843811035,-0.10927765126508948,0.07128205895423889,-0.49818187952041626,-0.10785361434501883,0.07780110836029053,-0.5714009404182434,-0.09496942962688681,backflip
0.0,0.0,0.0,-0.08958396315574646,-0.04739809036254883,-0.04876064515826428,-0.14557111263275146,-0.14949721097946167,-0.08115321776983464,-0.0943116843700409,-0.23846089839935303,-0.11262184760687077,-0.019751131534576416,-0.2851696014404297,-0.1412443631064626,-0.16071704030036926,-0.3028388023376465,-0.050903793491098526,-0.19033201038837433,-0.4415924549102783,-0.09155638895151341,-0.20426635444164276,-0.5272073149681091,-0.11805744848367894,-0.21988141536712646,-0.6025899350643158,-0.1379581206214162,-0.08523836731910706,-0.3096182346343994,-0.05085389322755063,-0.06651574373245239,-0.3845694065093994,-0.13037797442791188,-0.06676128506660461,-0.287603497505188,-0.15565585724231923,-0.0759425163269043,-0.22450345754623413,-0.1529004090201589,-0.016235917806625366,-0.30403780937194824,-0.05432417622921193,-0.0004512667655944824,-0.38193249702453613,-0.11988150707599843,-0.011568814516067505,-0.29863792657852173,-0.11052434525606358,-0.025903671979904175,-0.24210196733474731,-0.08379830799219334,0.044011980295181274,-0.2899947166442871,-0.062248677082035186,0.06400936841964722,-0.39787089824676514,-0.10176949582216466,0.0721544623374939,-0.46256783604621887,-0.09935749701378072,0.07894644141197205,-0.5304630398750305,-0.08617724112388814,backflip
0.0,0.0,0.0,-0.08713269233703613,-0.06676793098449707,-0.04881683459828068,-0.12912029027938843,-0.1873457431793213,-0.08086792102406193,-0.06513485312461853,-0.2770814001560211,-0.11371548941681553,0.018837809562683105,-0.3228921890258789,-0.14397816082785297,-0.12725818157196045,-0.34766626358032227,-0.03789528554628063,-0.14275097846984863,-0.49207067489624023,-0.0785224931533115,-0.1493278443813324,-0.5815642476081848,-0.10457635393688847,-0.15643450617790222,-0.6629620790481567,-0.12324230840752293,-0.047648340463638306,-0.3469690680503845,-0.03998463323662449,-0.018277347087860107,-0.42303529381752014,-0.12474849542925526,-0.029319941997528076,-0.3255598843097687,-0.15418384692022968,-0.045574575662612915,-0.25868159532546997,-0.15088049790213276,0.025552868843078613,-0.33108577132225037,-0.046510462671019326,0.051751554012298584,-0.4060423970222473,-0.11924629381249119,0.03177356719970703,-0.3253757953643799,-0.11565701386282612,0.01098412275314331,-0.2670062184333801,-0.08871701082537342,0.08861374855041504,-0.305448055267334,-0.05706367364475895,0.12361389398574829,-0.419445663690567,-0.09788894376108814,0.14182740449905396,-0.48982182145118713,-0.09661646655152012,0.15602177381515503,-0.5611900091171265,-0.08279721161673237,backflip
0.0,0.0,0.0,-0.08525627851486206,-0.06072431802749634,-0.055950027813850056,-0.1274712085723877,-0.17607468366622925,-0.09398723106616558,-0.06589168310165405,-0.2634083032608032,-0.13169909726613582,0.016973257064819336,-0.3042756915092468,-0.16634733687871517,-0.11366957426071167,-0.3492397367954254,-0.05558399941557468,-0.1349949836730957,-0.49424655735492706,-0.10284424286120952,-0.1398983895778656,-0.5794908702373505,-0.13278150271409572,-0.14453309774398804,-0.6530864834785461,-0.15242823671334804,-0.03435957431793213,-0.3436482846736908,-0.05575055714481891,-0.006382465362548828,-0.4109542965888977,-0.1476172329091412,-0.015828371047973633,-0.31474757194519043,-0.1827170522117001,-0.032784879207611084,-0.2530578672885895,-0.18268058907025875,0.037484586238861084,-0.32722827792167664,-0.05996972035401882,0.06429523229598999,-0.3977232575416565,-0.13799822043412746,0.04648226499557495,-0.3180181086063385,-0.1386254550122601,0.02566748857498169,-0.26376599073410034,-0.1137526453637463,0.09835296869277954,-0.30332255363464355,-0.06830091487401546,0.13324463367462158,-0.416172057390213,-0.11081219177478374,0.15550220012664795,-0.4868096113204956,-0.11028279822104992,0.17351460456848145,-0.5602788031101227,-0.09647389959329189,backflip
0.0,0.0,0.0,-0.08690738677978516,-0.060552775859832764,-0.0551912537949093,-0.12923264503479004,-0.17198580503463745,-0.09192096210885126,-0.06885892152786255,-0.2613156735897064,-0.12775079674887735,0.009606242179870605,-0.31063932180404663,-0.16137104995417673,-0.11430439352989197,-0.3416847586631775,-0.05793833874034959,-0.13143369555473328,-0.48753027617931366,-0.10234525568652231,-0.13793504238128662,-0.5767490565776825,-0.13038739330935556,-0.14543288946151733,-0.6584671139717102,-0.1509300149219044,-0.03477668762207031,-0.3368784487247467,-0.058321790321350875,-0.007272124290466309,-0.4170825183391571,-0.144980055763007,-0.010735809803009033,-0.32005202770233154,-0.1762699908750065,-0.01994377374649048,-0.2535969614982605,-0.17636093266177255,0.03555333614349365,-0.31951478123664856,-0.06253330178427774,0.05980747938156128,-0.3957216739654541,-0.1362655437724598,0.040599703788757324,-0.31408876180648804,-0.13353265590834695,0.02118992805480957,-0.25362712144851685,-0.1090489677326687,0.09583181142807007,-0.2948281764984131,-0.07102460928130228,0.12925732135772705,-0.41214698553085327,-0.11398151285815317,0.15109556913375854,-0.4850928485393524,-0.11468341715502817,0.16768985986709595,-0.5579397976398468,-0.10378139234948236,backflip
0.0,0.0,0.0,-0.08689716458320618,-0.0642426609992981,-0.05070711759070434,-0.13424217700958252,-0.17175167798995972,-0.08666931924561538,-0.07282483577728271,-0.25269728899002075,-0.12204649386147537,0.008650600910186768,-0.29475706815719604,-0.15572776732186355,-0.11468350887298584,-0.34423109889030457,-0.05885852215031662,-0.13235962390899658,-0.4879879057407379,-0.10390266117791214,-0.13851550221443176,-0.5759223997592926,-0.13433624145726242,-0.14899489283561707,-0.6572043895721436,-0.15712355909089126,-0.03358471393585205,-0.33906692266464233,-0.06080047127942123,-0.011416733264923096,-0.4091681241989136,-0.1449672960970787,-0.01770007610321045,-0.30952009558677673,-0.17466848430375137,-0.029352188110351562,-0.24671441316604614,-0.1756692015860466,0.037633657455444336,-0.3210115134716034,-0.06634305504302063,0.060319364070892334,-0.3892853558063507,-0.13915478524903335,0.04015779495239258,-0.3035346269607544,-0.13421850738266983,0.02036905288696289,-0.24251097440719604,-0.1091374763582138,0.09906691312789917,-0.296493262052536,-0.07589433428982773,0.13514840602874756,-0.41496700048446655,-0.12052529391984024,0.1573517918586731,-0.48818355798721313,-0.12077204224804916,0.17550766468048096,-0.5620713531970978,-0.10936631349066772,backflip
0.0,0.0,0.0,-0.08432063460350037,-0.058729708194732666,-0.05853781762921528,-0.12879496812820435,-0.1640932559967041,-0.09558613512122349,-0.07553660869598389,-0.25464820861816406,-0.13088169607722477,-0.0035490989685058594,-0.30888521671295166,-0.16233137163722233,-0.15094250440597534,-0.3389742076396942,-0.054095692070362134,-0.18078094720840454,-0.48835834860801697,-0.09815665993296818,-0.19251424074172974,-0.579611599445343,-0.12606388244235234,-0.20429253578186035,-0.6609042882919312,-0.14534343692862706,-0.06988850235939026,-0.34278032183647156,-0.050833749653932614,-0.042054951190948486,-0.42431098222732544,-0.137856095167038,-0.035294681787490845,-0.3246232867240906,-0.16832412693106846,-0.04401683807373047,-0.2582729458808899,-0.1658899030407639,0.003962397575378418,-0.33397039771080017,-0.05216025474869923,0.02407008409500122,-0.4141278564929962,-0.12625147316062169,0.020678460597991943,-0.331182599067688,-0.12296972337567524,0.007135510444641113,-0.27306240797042847,-0.09606828454339222,0.06824624538421631,-0.31805768609046936,-0.058016496779558224,0.09403598308563232,-0.4382268488407135,-0.1015859759172173,0.11106705665588379,-0.5124449133872986,-0.10252792301976399,0.11904972791671753,-0.5896444916725159,-0.08968405339324192,backflip
0.0,0.0,0.0,-0.07025206089019775,-0.05010402202606201,-0.1124369485372263,-0.0945991575717926,-0.1779448390007019,-0.15439412575900135,-0.029789865016937256,-0.29642486572265625,-0.17817219179808674,0.04357117414474487,-0.3502780795097351,-0.1913127807968813,-0.18747244775295258,-0.34391504526138306,-0.0785723535412508,-0.21681354939937592,-0.5023671388626099,-0.11121183466851292,-0.23473837971687317,-0.5933946371078491,-0.12816374581992207,-0.2439461648464203,-0.6766129732131958,-0.13726725262343464,-0.10345667600631714,-0.3567073345184326,-0.03958871048628865,-0.04212352633476257,-0.4377884566783905,-0.11774283480584202,-0.038268715143203735,-0.33012139797210693,-0.1451457498663622,-0.05428478121757507,-0.26600396633148193,-0.13454761189162312,-0.03208267688751221,-0.36175423860549927,-0.008951966843898873,0.007697403430938721,-0.4459729790687561,-0.07259539347827015,0.008821338415145874,-0.3871316909790039,-0.0838652459973055,-0.007810920476913452,-0.36092400550842285,-0.06584263426005421,0.02539050579071045,-0.3569221496582031,0.013896808766428848,0.03664395213127136,-0.46915265917778015,-0.00735903597190557,0.044073641300201416,-0.5360023677349091,-0.00375374402604578,0.03922268748283386,-0.6034147143363953,0.011851393424574752,backflip
0.0,0.0,0.0,-0.032452523708343506,-0.07843184471130371,-0.11789335714958327,-0.04411622881889343,-0.21438515186309814,-0.13059863852642195,0.00427478551864624,-0.326041579246521,-0.11931769209287779,0.05848392844200134,-0.40032464265823364,-0.09405868904970305,-0.16847217082977295,-0.347490131855011,-0.051466718635779785,-0.18528328835964203,-0.5159670114517212,-0.07149448650262968,-0.1902562528848648,-0.6140497624874115,-0.07876357095621245,-0.19194911420345306,-0.6991368234157562,-0.08218665825508253,-0.10027003288269043,-0.35231471061706543,0.0006188035190319852,-0.02677580714225769,-0.46465182304382324,-0.044358350656253265,-0.010198503732681274,-0.38967037200927734,-0.055288266710263656,-0.027199625968933105,-0.3242400884628296,-0.042853515914899276,-0.04292669892311096,-0.3436877727508545,0.038723528065460755,0.019910186529159546,-0.4296106696128845,-0.010554390347820686,0.027790993452072144,-0.3576975464820862,-0.024275403789502548,-0.005838215351104736,-0.3154153823852539,-0.013551106996160911,0.0004016757011413574,-0.32245558500289917,0.06726685506917818,0.04941219091415405,-0.3817914128303528,0.03837976200200899,0.06013906002044678,-0.3483229875564575,0.029710884817617966,0.036032915115356445,-0.30993974208831787,0.03568708864666803,backflip
0.0,0.0,0.0,-0.10754695534706116,-0.0571402907371521,-0.04148231023876647,-0.18100383877754211,-0.19989854097366333,-0.06116145053832511,-0.13662254810333252,-0.30791038274765015,-0.08261715197889785,-0.04005250334739685,-0.33602818846702576,-0.1015326114925621,-0.12508177757263184,-0.3397650122642517,-0.022519343960571092,-0.14050081372261047,-0.47697651386260986,-0.0514772305819271,-0.15075576305389404,-0.5553816854953766,-0.0692842485937355,-0.15794819593429565,-0.629642128944397,-0.08668813431589584,-0.048065006732940674,-0.34429892897605896,-0.026124268266844552,-0.04506400227546692,-0.4424794912338257,-0.10402585888235549,-0.06331101059913635,-0.3509519398212433,-0.12681973302690963,-0.07223528623580933,-0.2806413173675537,-0.12074301714031677,0.023885607719421387,-0.3316049575805664,-0.034305490050005716,0.030215442180633545,-0.42863383889198303,-0.10194780999748687,7.712841033935547e-05,-0.3314058780670166,-0.09022479081480483,-0.01575368642807007,-0.2526922821998596,-0.05962225744454841,0.09011512994766235,-0.30559980869293213,-0.04723419943778495,0.1336517333984375,-0.4106937348842621,-0.09126814776985626,0.15572714805603027,-0.48526543378829956,-0.09718223238317947,0.17769694328308105,-0.5640779137611389,-0.09061193788378219,backflip
0.0,0.0,0.0,-0.11229199171066284,-0.059692978858947754,-0.03609502330693193,-0.18776822090148926,-0.19922608137130737,-0.05501240879568048,-0.1621120572090149,-0.3081156611442566,-0.07677299171956964,-0.07892155647277832,-0.32053154706954956,-0.09619409978660531,-0.0997576117515564,-0.33590126037597656,-0.015753202292050794,-0.10035273432731628,-0.4712217152118683,-0.03975208491357751,-0.10633641481399536,-0.5507687628269196,-0.05010189131173082,-0.10634404420852661,-0.624552309513092,-0.06222317382964082,-0.03211706876754761,-0.3376779556274414,-0.021093478578056768,-0.049319952726364136,-0.42475032806396484,-0.09588490814241357,-0.0707644522190094,-0.327999472618103,-0.11237778902324624,-0.06911247968673706,-0.2499210238456726,-0.10299889385971017,0.03220677375793457,-0.32693326473236084,-0.03129893183978982,0.018477559089660645,-0.42291581630706787,-0.09928208232196756,-0.025569438934326172,-0.3315419554710388,-0.08714676291021295,-0.04384273290634155,-0.24920296669006348,-0.057264831068839506,0.09462696313858032,-0.30345696210861206,-0.0455644951787848,0.14202392101287842,-0.4132033884525299,-0.08806974083455987,0.16533315181732178,-0.4902030825614929,-0.0952701160338778,0.18836075067520142,-0.56781405210495,-0.09179085880788751,backflip
0.0,0.0,0.0,-0.1087472140789032,-0.05546462535858154,-0.0356324237861827,-0.18126675486564636,-0.19561505317687988,-0.052047133175392446,-0.17067626118659973,-0.3037116527557373,-0.07275321680094748,-0.09099367260932922,-0.32110297679901123,-0.09001032608534842,-0.08151012659072876,-0.34110844135284424,-0.007421261360605058,-0.08499756455421448,-0.4789591431617737,-0.03451294052388221,-0.09574702382087708,-0.5606344640254974,-0.045288677988310155,-0.10067275166511536,-0.6379922330379486,-0.05556856813814193,-0.020573675632476807,-0.33943378925323486,-0.015891145644445714,-0.050230592489242554,-0.42369475960731506,-0.10215837853934318,-0.06699296832084656,-0.3212205171585083,-0.12275630581166297,-0.06188094615936279,-0.24038636684417725,-0.11010471331860572,0.03739514946937561,-0.3249583840370178,-0.029713399437923727,0.0015001893043518066,-0.41066285967826843,-0.10996252643849402,-0.03316175937652588,-0.3094562888145447,-0.09904766428257972,-0.040754735469818115,-0.22847247123718262,-0.0628620942213729,0.09383568167686462,-0.30257779359817505,-0.04720877456452399,0.13543525338172913,-0.4173731207847595,-0.09120562273051291,0.15534093976020813,-0.4956815242767334,-0.09405441182639152,0.17451229691505432,-0.5780119597911835,-0.08444398987080604,backflip
0.0,0.0,0.0,-0.1078309714794159,-0.055023014545440674,-0.03822158326693881,-0.17721456289291382,-0.19798791408538818,-0.056585297485078456,-0.16756212711334229,-0.30673712491989136,-0.07867593367883075,-0.09210070967674255,-0.3254636526107788,-0.09682846864053118,-0.07467573881149292,-0.3459054231643677,-0.01260547482707608,-0.0785825252532959,-0.4869984984397888,-0.04102192868777621,-0.08918777108192444,-0.5683853030204773,-0.05230937202760089,-0.0946013331413269,-0.6451930701732635,-0.062418666233504894,-0.014208763837814331,-0.34303516149520874,-0.019802464668835285,-0.043826550245285034,-0.425864040851593,-0.10533113082238543,-0.06528028845787048,-0.32640087604522705,-0.12485168178864825,-0.06460636854171753,-0.24952954053878784,-0.11190716226884234,0.042649269104003906,-0.3274233341217041,-0.0324181844789635,0.007172763347625732,-0.41176098585128784,-0.11203778584786761,-0.030675441026687622,-0.3109382390975952,-0.09991437246390689,-0.041515350341796875,-0.23242026567459106,-0.06320012410470355,0.09583735466003418,-0.30483442544937134,-0.04888093893715251,0.13675880432128906,-0.41881775856018066,-0.0924964030582558,0.15705180168151855,-0.49680399894714355,-0.09421445478984225,0.17693334817886353,-0.5805613994598389,-0.08351328273602832,backflip
0.0,0.0,0.0,-0.1272186040878296,-0.06224602460861206,-0.05775431656273611,-0.23210972547531128,-0.20653510093688965,-0.09703270458611257,-0.1800248920917511,-0.32725095748901367,-0.13686130308541067,-0.06296980381011963,-0.37041980028152466,-0.17460595929058798,-0.192997008562088,-0.43878135085105896,-0.06769920998247869,-0.2160930335521698,-0.6303898096084595,-0.11241999381216772,-0.21743184328079224,-0.7463127970695496,-0.13905733191403158,-0.22359830141067505,-0.8521914780139923,-0.1621973302307964,-0.09432530403137207,-0.4360968768596649,-0.07237801068457372,-0.09393775463104248,-0.5168455839157104,-0.17425222062500723,-0.10250043869018555,-0.38896703720092773,-0.20526024066838033,-0.11281788349151611,-0.31290513277053833,-0.2035980608406902,-0.002284705638885498,-0.4174398183822632,-0.08068522923620947,0.0017740726470947266,-0.49789565801620483,-0.1744579162541271,-0.026807665824890137,-0.36722302436828613,-0.16527272128494985,-0.05073904991149902,-0.27906787395477295,-0.131022938722694,0.08031284809112549,-0.39171910285949707,-0.09350361787709005,0.10392165184020996,-0.5461704730987549,-0.15262978636654623,0.11419397592544556,-0.6443940103054047,-0.15508470796974905,0.12184762954711914,-0.7466716170310974,-0.14257372283371694,backflip
0.0,0.0,0.0,-0.15723949670791626,-0.0948442816734314,-0.024061924394374046,-0.26042187213897705,-0.23241758346557617,-0.06585769968867794,-0.31911104917526245,-0.3297169804573059,-0.12028208988547817,-0.2872450649738312,-0.3570694923400879,-0.17084617036223904,-0.12812423706054688,-0.46763867139816284,-0.039873084601168785,-0.1585463285446167,-0.6674693822860718,-0.09268088507295147,-0.18387454748153687,-0.7739448845386505,-0.11032004522920147,-0.20111167430877686,-0.8679457306861877,-0.1207114444935371,-0.05324596166610718,-0.4411596655845642,-0.0719453306758453,-0.20443499088287354,-0.49576884508132935,-0.18286879974246517,-0.22194132208824158,-0.37800848484039307,-0.1953961910569717,-0.18806910514831543,-0.31185537576675415,-0.17459114509463802,-0.004822134971618652,-0.3891288638114929,-0.10912273692727581,-0.1626841425895691,-0.44215869903564453,-0.2174369307124664,-0.18717259168624878,-0.3249991536140442,-0.195859050925975,-0.15954679250717163,-0.2536272406578064,-0.14743969457984463,0.020821690559387207,-0.33099645376205444,-0.14876448231578365,-0.031090915203094482,-0.46539878845214844,-0.2100962014758636,-0.06740498542785645,-0.5516958236694336,-0.20712589341044918,-0.08093106746673584,-0.6382728219032288,-0.1881768764817764,backflip
0.0,0.0,0.0,-0.13804781436920166,-0.058319687843322754,-0.061853791549083326,-0.24008870124816895,-0.18126296997070312,-0.10532806344258461,-0.17805266380310059,-0.2917827367782593,-0.14960602201449547,-0.06490206718444824,-0.3496341109275818,-0.1909955469511715,-0.21160262823104858,-0.43785303831100464,-0.07898686356770668,-0.24298810958862305,-0.6356784701347351,-0.13821982122885856,-0.25208818912506104,-0.7601149380207062,-0.17699073530661735,-0.2692854404449463,-0.8760752379894257,-0.20696871258246574,-0.10216307640075684,-0.4386720657348633,-0.08432613588797722,-0.09899413585662842,-0.5056406855583191,-0.19941905416476402,-0.10198378562927246,-0.3630712628364563,-0.2390406159304348,-0.10918712615966797,-0.27277451753616333,-0.24320352353083763,-0.00109177827835083,-0.4245781898498535,-0.09427190102564964,0.010944008827209473,-0.4980419874191284,-0.19907477773654136,-0.022103071212768555,-0.35904133319854736,-0.19301049686896476,-0.05046647787094116,-0.26295143365859985,-0.1594033119820324,0.09074795246124268,-0.4066614508628845,-0.1089393300555912,0.12795138359069824,-0.5697295069694519,-0.1745518473528591,0.1430397629737854,-0.6702139675617218,-0.1774617163084713,0.15304267406463623,-0.7761496305465698,-0.16369645573126945,backflip
0.0,0.0,0.0,-0.0911361575126648,-0.04214298725128174,-0.1697564628139645,-0.11321032047271729,-0.19946175813674927,-0.23707132601892056,-0.01720142364501953,-0.3475782871246338,-0.2707051988855511,0.08859950304031372,-0.4285948872566223,-0.2901732977644116,-0.2221088409423828,-0.42145836353302,-0.15483680927907528,-0.2363518476486206,-0.6380839645862579,-0.20679447615300717,-0.24441760778427124,-0.7606591582298279,-0.2385118659750134,-0.24398016929626465,-0.886050283908844,-0.2645053621545941,-0.10805243253707886,-0.4525509476661682,-0.10551725143348278,-0.009702444076538086,-0.5571128129959106,-0.22052158975755276,-0.014429688453674316,-0.41181498765945435,-0.2648828979746014,-0.030746102333068848,-0.32854366302490234,-0.2624277230516583,-0.013995885848999023,-0.47134172916412354,-0.06914502197658123,0.04225045442581177,-0.6288792490959167,-0.14063771629487576,0.02098315954208374,-0.6867712140083313,-0.16993029976045193,-0.013369321823120117,-0.7711939513683319,-0.17625849509393277,0.06144946813583374,-0.4644414782524109,-0.04620334693943562,0.0791671872138977,-0.62464839220047,-0.06880216115867199,0.08597230911254883,-0.7325120568275452,-0.06783578360234799,0.07375472784042358,-0.8353051841259003,-0.06317306870376171,backflip
0.0,0.0,0.0,-0.13674485683441162,-0.07155442237854004,-0.07440055156567382,-0.2353467345237732,-0.20802181959152222,-0.12657109642842101,-0.15376043319702148,-0.3185097575187683,-0.1752924695096283,-0.02803778648376465,-0.3709653615951538,-0.22043872619488525,-0.19491469860076904,-0.4665488600730896,-0.1058765872798233,-0.22458916902542114,-0.6783904135227203,-0.1686071380458145,-0.23518583178520203,-0.8059683442115784,-0.20997186745026397,-0.2520977854728699,-0.9247896075248718,-0.24363518501141357,-0.07675391435623169,-0.46508121490478516,-0.1050940304479866,-0.0704946517944336,-0.5349979996681213,-0.21835244441845703,-0.09016978740692139,-0.37658607959747314,-0.2509651407084732,-0.10786381363868713,-0.28927862644195557,-0.2527365609488754,0.028697431087493896,-0.44602954387664795,-0.10937049979784774,0.051534295082092285,-0.5186835527420044,-0.21376294637539672,0.010015487670898438,-0.3754832148551941,-0.20127101982453155,-0.023783087730407715,-0.2827533483505249,-0.16567296529629516,0.12420320510864258,-0.4232821464538574,-0.11954154814102935,0.16980022192001343,-0.5893030762672424,-0.19233351195671844,0.19434118270874023,-0.6938287317752838,-0.19739753747799682,0.21994614601135254,-0.8048999309539795,-0.18528994167664337,backflip
0.0,0.0,0.0,-0.11759155988693237,-0.05966591835021973,-0.05349122265282347,-0.2108343541622162,-0.20077043771743774,-0.08764412904086782,-0.16277283430099487,-0.31869441270828247,-0.12302164638343527,-0.05491524934768677,-0.3684913218021393,-0.15637251639667227,-0.1774020791053772,-0.3945682942867279,-0.05690387913885786,-0.20384299755096436,-0.5722480714321136,-0.10109567547145559,-0.21215426921844482,-0.6788303852081299,-0.12726041579547598,-0.22199195623397827,-0.7758531868457794,-0.1498743584186144,-0.0815880298614502,-0.39631012082099915,-0.06048334667387678,-0.07132011651992798,-0.4854621887207031,-0.16181938255134298,-0.07579511404037476,-0.3527643084526062,-0.1869476428062029,-0.0832364559173584,-0.2650471329689026,-0.17965844178500845,0.006632447242736816,-0.38331395387649536,-0.06879683488908483,0.019419848918914795,-0.4746690094470978,-0.1583148976594515,-0.004702448844909668,-0.3493747413158417,-0.14344566965404226,-0.025428056716918945,-0.25907081365585327,-0.10642867440286352,0.08657777309417725,-0.36179661750793457,-0.08210896605554296,0.13483047485351562,-0.49887681007385254,-0.14152766669097616,0.1600894331932068,-0.5884448289871216,-0.1470134993821688,0.1797298789024353,-0.6835322082042694,-0.1372546395093508,backflip
